1,1.8868353,0.005346091,1.0214661,2.6255155,0.10542774,2.5329673,0.73953044,0.64080906,0.37365627,0.2551887,3.1100988,2.9099998,15.639999,0.001116819,0.5067024,-1.7538347,0.003456689,-0.6437,69.04301,0.596836,-0.43828145,-0.4231097,4.8752794,5.298389,47.692135,72.279434,-25.918438,-12.077963,0.005142875,42.46,0.98525745,0.94482917,0.6720988,0.8506523,-0.53497624,3.704402,1.703431,0.23635131,1.7153914,0.32971328,0.010649527,14.883769,-6.4454584,0.85634613,0.99218225,-0.46393037,0.8338173,-4.8628664,3.5795333,0.011963406,0.24708638,0.15187755,0.7912146,-1.363786,-0.001961747,3.4705808,0.007041165,1.5283221,1.7002201,0.00606694,0.97863406,0.28967625,1708.2808,-0.7674283,0.47347176,11.320738,-20,0.43743387,4.4267225,91.39951
0,2.4841282,0.023810456,1.0138155,2.4317489,0.14135338,3.252019,0.76591736,0.6948798,0.4475695,0.41783142,2.6402097,4.5099998,12.309999,0.020350877,0.5097253,-1.7043314,0.053553045,-0.59078884,83.40987,0.524102,-0.30841726,-3.1674266,5.4819317,8.649359,62.50244,80.35257,-27.823515,-8.579702,0.004355745,5.695714,1.1235015,0.12942356,0.7822238,1.0249276,-0.46249488,4.3327136,2.0169368,0.6284427,2.1573582,0.36353093,0.045930497,7.573155,-5.745482,1.5327691,0.9973935,-0.3329404,0.8281704,-5.462353,4.207843,0.003587691,0.32643917,0.49335504,1.1606427,-2.0836368,0.000492405,3.2482262,0.008616721,1.5917801,1.7788543,0.023378883,0.95463943,0.36847633,1293.8918,-3.3763154,0.51762664,11.253186,-20,0.41467118,2.421729,97.988884
0,1.4015629,0.003814802,-1.1193408,2.4752882,0.5624355,1.5153053,0.3084061,0.32529473,0.15048599,0.13440633,5.619899,13.48,13.46,0.0107622,0.5033913,-1.7632769,0.000647003,-0.42975745,60.52606,0.46057922,-1.4956965,-5.4907737,-1.2633805,4.227393,42.709663,81.48967,-26.133112,-5.113055,0.004716806,3.9941177,0.41548228,0.9963143,0.28239977,0.7981677,-0.50964975,3.2131207,2.0902684,0.95458955,1.8260524,0.35428104,0.009380356,4.9261956,-5.081322,1.191228,0.99764115,-0.10118389,0.8696742,-4.257639,3.5060394,0.003098107,0.35332432,-0.5850385,0.65956914,-1.7474563,0.000795525,1.7957015,0.005776943,1.5597175,1.6675619,0.016675577,0.98517406,0.754257,845.60046,-5.731433,0.59694636,4.5167294,-20,0.5925079,1.590952,74.22116
0,2.156911,0.021121481,0.5461655,1.9697341,0.23216398,2.9039476,0.87027633,0.802565,0.56092584,0.502193,2.5905802,14.98,12.84,0.002364998,0.5187911,-1.7913748,0.033346575,-0.5880153,69.73011,0.5414195,0.23218219,-10.33671,-3.1141658,7.222544,51.803505,97.02139,-24.789846,-9.466673,0.003726191,3.1425,1.2174431,0.009591381,0.6478231,1.2487161,-0.52135533,14.466445,2.0708747,0.3173299,1.8498578,0.34862977,0.03107965,9.537224,-5.580333,1.0653521,0.99080276,-0.23685482,0.28051504,-4.8970885,3.0848267,0.001824818,0.3502633,-0.15032817,0.39322352,-1.6425333,-0.001916121,3.4449785,0.010850067,1.6477063,1.8713855,0.00707969,0.9754749,0.3459827,1047.6901,-11.468433,0.48408848,9.835478,-20,0.41197634,2.7747889,96.47347
0,1.2713984,0.006647998,1.4608248,1.6126094,0.26717165,2.1229188,0.27576184,0.2634964,0.14944077,0.15391695,4.399478,12.15,10.51,0.012838619,0.5182332,-1.3685025,0.001536412,-0.6318584,63.689346,0.53033817,-0.8219466,1.3259773,6.543639,5.217662,43.042088,69.07272,-20.330303,-3.9359584,0.00473356,7.7977777,0.52728426,0.005648992,0.30360124,0.7059438,-0.43989533,3.7702818,2.0610805,0.2771159,1.7538791,0.34030715,0.015064527,3.241801,-4.123109,1.4446297,0.99666196,-0.032921642,0.74232894,-4.2876644,3.39702,0.003977273,0.3408361,0.4113713,0.5429947,-1.8498173,-0.000727268,2.0774846,0.002287123,1.5086224,1.5834913,0.0215868,0.9823614,0.7907894,232.70293,1.6279172,0.5876879,5.3363266,20,0.42923975,1.3714272,86.39322
1,1.7423357,0.00683081,0.7894523,1.7498726,0.13515802,2.727429,0.47000217,0.47194052,0.24794734,0.2080152,3.8697164,1.9399999,15.28,0.000564334,0.5193339,-1.8194182,0.015131861,-0.6567314,62.941277,0.5207714,-1.0754288,0.49756718,5.482119,4.984552,47.18956,79.79059,-21.516209,-4.05921,0.004595495,1.7177777,1.0407962,0.30756208,0.6209235,1.877389,-0.59264576,1.3223591,0.93858624,0.6252486,1.0449061,0.2295104,0.025083408,11.608482,-7.717912,0.998,0.99689615,-0.1845999,0.55276525,-4.6163406,3.168822,0.00361337,0.41910443,0.35953122,0.08034899,-1.8698045,-0.009375021,4.123349,0.00848913,1.598481,1.7483932,0.010321759,0.96260506,0.23801586,1583.2777,-1.4098961,0.46281424,8.088245,-20,0.3449675,3.7127826,94.530014
0,1.3663788,0.017596357,0.83977014,2.5941074,0.13678427,1.4420763,0.7204992,0.6247356,0.26382768,0.15926301,4.6457615,10.599999,6.56,0.00318103,0.52183974,-1.6492419,0.175252,-0.22408135,67.48256,0.5666348,-0.3923204,-3.3157015,2.6354134,5.9511147,49.105927,75.37276,-33.379578,-8.129534,0.004670925,3.8455553,0.98487806,0.97108155,0.76392263,0.6003891,-0.43229523,3.6539829,1.2886512,0.6345013,0.8753714,0.34516478,0.05710664,11.01321,-5.354229,1.1183871,0.9829381,-0.5020239,0.65182185,-5.044087,4.415114,0.016568484,0.21642333,0.2984518,1.1302438,-1.685819,-0.006920472,6.2343054,0.006555071,1.4953856,1.5678189,0.004221459,0.9765537,0.25384223,1285.1292,-4.169064,0.4069386,17.031172,19.999886,0.45462567,3.18943,95.45337
1,0.8930998,0.001131997,1.1385068,2.2559514,0.055920254,2.0535657,0.26806915,0.26106703,0.120161295,0.1302762,3.0886414,8.099999,8.82,0.000243132,0.5218872,-1.7025192,0.001795261,-0.31285167,63.259308,0.5478909,-0.539871,-1.4183424,3.0189404,4.4372826,46.768806,72.333466,-21.72455,-2.5641894,0.003853698,2.4253845,0.8872012,0.22027718,0.3722591,0.76753664,-0.28366715,1.8366095,1.0032587,1.6672149,1.8057601,0.27629897,0.006660809,10.742998,-3.8520284,0.47126436,0.99854124,0.020779744,0.48431802,-4.085151,3.3140156,0.012034384,0.39921513,-0.664474,0.73401123,-1.7024238,-0.001266646,3.1395676,0.006863629,1.5278012,1.5493531,0.002433761,0.971593,0.2672865,2210.644,-2.3667328,0.50519246,8.785136,20,0.48462787,4.2889285,81.198654
0,1.2725315,0.003141723,0.8399971,1.7763735,0.2533708,2.0871217,0.2908579,0.27647305,0.15798509,0.10642278,3.8105543,10.8,16.35,0.000421348,0.50667226,-1.5460258,0.002667399,0.012842957,44.86142,0.5163887,-1.0817667,6.097227,11.166682,5.069455,48.201077,60.084873,-26.011292,-3.0083709,0.000823965,4.098235,0.67288077,0.3422753,0.3388021,0.63870704,-0.39086366,4.957391,0.488026,-0.3488535,0.78139234,0.32502535,0.010731496,7.543685,-3.3414812,2.4975,0.994382,-0.36310303,0.8674157,-4.090039,3.6064205,0.001124859,0.34688747,0.10961997,0.39984968,-1.9292145,-0.002604945,1.7648156,0.004230081,1.5193878,1.5919728,0.001907404,0.96356,0.8496957,649.54297,3.356886,0.46028903,4.2912717,-20,0.38086253,2.0096204,67.489525
1,1.374192,0.004814693,1.2535789,2.0740924,0.21797116,0.97891706,0.25758982,0.27477372,0.16668177,0.18791914,5.4739146,10.99,11.84,0.011919647,0.5023341,-1.4720984,0.002088076,-0.58964396,79.05773,0.4954535,-1.2529937,0.07065599,4.479578,4.408922,43.418266,103.271034,-19.688759,-3.3180652,0.004379855,13.387778,0.452114,0.829374,0.33858737,1.0091702,-0.44200805,5.6884465,2.1890316,0.59021884,2.1192398,0.35706347,0.013087362,5.025015,-4.901521,4.123103,0.9955822,-0.18622966,0.60481787,-4.426218,3.3498063,0.004561937,0.40636876,0.23563038,0.6560507,-2.0335026,-0.000392459,2.5263586,0.002675128,1.5470214,1.6192099,0.02020202,0.9818861,0.7686311,436.56952,0.21171327,0.5437896,10.326175,20,0.40268087,1.5400741,75.94073
1,1.1323647,0.002008034,1.3857572,1.8958176,0.08306205,1.9746584,0.26112938,0.2834097,0.13892674,0.123010874,4.6545577,13.37,22.75,0.006412154,0.5188437,-1.8533529,0.001390184,-0.52154565,59.243866,0.52109283,-0.7517122,-0.71811074,3.9549928,4.6731033,42.624485,80.29184,-29.69853,-9.461806,0.004631376,6.0225,0.5351534,0.10851337,0.30829793,0.5442491,-0.3324573,4.7961564,1.0623344,0.97186536,0.934022,0.3678143,0.005464824,8.085229,-3.642772,2.0028,0.9932919,-0.4470665,0.79313403,-4.242556,3.438426,0.09120663,0.3096224,0.16053106,0.82655245,-2.0153837,-0.001666486,4.2094646,0.003235938,1.494559,1.544548,0.01167617,0.9238777,0.36270872,1859.7338,-0.75860566,0.483813,5.5676966,-20,0.49446374,3.556899,76.09955
1,1.830482,0.008319547,1.0281423,1.8317373,0.10091743,3.0067682,0.55926764,0.5425489,0.32731783,0.27812386,2.5527544,3.99,12.099999,0.00351682,0.54075545,-1.7787383,0.043008883,-0.32885337,65.78866,0.51301634,-0.29735833,-0.85896015,5.404307,6.263267,55.56213,69.82335,-26.253845,-6.4485736,0.003877465,6.7244444,1.0409976,0.39525992,0.6706854,0.98433673,-0.439763,2.6325955,0.58339345,0.6461246,0.18304408,0.21303079,0.024943957,14.396864,-5.4472303,1.1156896,0.99908257,-0.23794858,0.76773703,-4.3673286,3.4798176,0.004855548,0.35217333,-0.536703,0.68040377,-1.9547304,-0.002557027,4.2754107,0.010449434,1.5566077,1.6520785,0.009657407,0.95857,0.13779114,3235.9536,-1.1677016,0.44071138,7.6023636,-20,0.42452374,4.5571933,85.0724
0,1.0734577,0.012187809,1.0701767,2.159998,0.42292798,2.153618,0.4339009,0.37945116,0.19094658,0.25917935,3.1959991,2.55,8.59,0.023495998,0.5154959,-1.8136998,0.008085452,-0.34485197,75.78014,0.4752442,-0.51702493,-4.314002,2.0280485,6.3420506,48.233963,71.15245,-23.77624,-8.045929,0.005479372,1.6969999,0.87795776,0.37800154,0.5479639,1.0266467,-0.48991245,2.0511549,0.8547156,0.49880072,0.36844558,0.32864812,0.015311178,6.143853,-5.842522,0.7624,0.99741805,-0.23645297,0.65427315,-4.662563,4.006973,0.027545327,0.33629698,0.39587772,0.974636,-1.9191458,0.001214251,2.2180512,0.00315202,1.5325799,1.6857686,0.023445083,0.96554685,0.49084255,374.088,-4.8599787,0.5888232,7.8278985,-20,0.42460567,1.8762891,88.07701
1,1.7917378,0.001311323,3.8504465,1.8562592,0.049874965,2.5131958,0.21687472,0.2269237,0.114320755,0.10562229,6.1340322,14.639999,18.529999,0.003612115,0.5104905,-1.6650819,4.27E-05,-0.4817367,55.299927,0.52660036,-1.123138,0.80625224,4.778082,3.9718297,38.169403,60.111736,-23.001919,-2.197166,0.004700222,35.844997,0.54295313,0.056821343,0.28432345,0.6814363,-0.43518943,7.6968603,1.6017888,-1.0079618,0.986421,0.3721525,0.004754026,3.5739384,-2.818903,2.122647,0.9944429,-0.23203027,0.43873298,-3.845427,3.0495343,0.01530153,0.36436555,0.011088792,0.7190305,-1.9737302,-0.000376849,4.4207344,0.003480993,1.5097272,1.5784409,0.008715885,0.98384136,0.7433555,258.91013,1.506008,0.5654655,16.803951,-20,0.3836421,1.066188,78.9132
0,2.4596257,0.004518658,2.1814272,2.047761,0.002590942,1.8688455,0.37870383,0.38223815,0.28249407,0.19901931,3.1897388,6.91,14.88,0.000829102,0.52902156,-1.0813736,0.001852287,-0.51458555,56.35094,0.4972889,-0.5944474,-3.5049827,1.461421,4.966404,42.57844,77.80629,-32.820232,-6.577304,0.004665548,48.36,0.68926966,0.99792725,0.41699147,0.8285805,-0.41407758,18.573395,1.1254351,0.014707052,1.2757499,0.35154164,0.01501354,8.589154,-4.3062916,1.4432836,0.99854904,-0.5116402,0.46408954,-4.5025573,3.9185636,0.01208749,0.35861707,0.04928696,0.61639124,-1.4671854,-0.000667426,3.2927465,0.003037827,1.5195626,1.6226019,0.005554854,0.9717061,0.42646918,4958.7275,-4.5237975,0.5479949,14.797194,20,0.4508558,4.103829,86.45354
1,1.6605095,0.013799822,0.9046326,1.9951798,0.20188381,1.9672918,0.3404523,0.33630753,0.27132618,0.28961515,2.8013484,9.41,9.22,0.007668584,0.5199233,-1.6712528,0.028958954,-0.73890305,87.82912,0.525461,-0.271171,-4.957765,1.0717183,6.0294833,53.236534,74.958084,-22.871584,-5.5962048,0.004953666,7.615833,0.64423317,0.010502625,0.35950607,0.91450465,-0.45060557,6.107317,1.5721517,0.7942735,1.6060374,0.38601106,0.041604683,6.4829655,-4.6231403,3.2796774,0.99791616,-0.27461356,0.68192047,-4.340921,3.353808,0.001341832,0.35313472,0.109833784,0.16982149,-2.03663,-0.000528589,2.0990067,0.006108949,1.5312109,1.6001172,0.014853651,0.97382665,0.54498386,958.64246,-4.805556,0.5340082,6.502833,-20,0.51766086,2.1046224,81.564186
1,1.6268327,0.017512593,0.42517993,1.9428427,0.08128773,2.7833755,0.6304246,0.6015003,0.34798312,0.2618686,2.3672287,4.42,15.12,0.003219316,0.50472933,-1.7116547,0.14784995,-0.31311342,54.571484,0.527868,-0.45073563,1.7609946,7.516787,5.7557926,46.248886,75.89552,-25.23451,-5.6939325,0.004212844,6.4614286,1.0179702,0.48692152,0.7413538,1.0006456,-0.45117193,1.8248636,0.2561898,-0.12944119,0.28297034,0.32007948,0.048647363,13.8482,-5.4801207,1.010238,0.9969819,-0.008692999,0.4750503,-4.3781643,3.3290987,0.015380799,0.30851486,-0.23382576,0.61388016,-2.1061935,-0.006594154,4.7174206,0.006631454,1.5742692,1.7000093,0.00875516,0.96858233,0.117781065,2635.3914,0.9770731,0.47611243,7.5804257,-20,0.4988597,3.9486337,90.56155
1,2.3022778,0.009622451,0.93634295,1.90928,0.14185068,3.1503885,0.4124025,0.4104656,0.2628727,0.22494447,3.1162717,6.2999997,7.16,0.000525762,0.5339152,-1.513512,0.006272087,-0.4780844,81.103516,0.5271012,-0.5266322,1.2025331,6.4588757,5.2563424,42.007492,70.55871,-21.046328,-6.8164186,0.006034372,4.3304543,0.98340607,0.8550999,0.47447237,0.84496236,-0.46876514,3.6432185,2.0850043,-0.16680446,1.9271498,0.3367759,0.026822519,12.542662,-6.2713437,2.21,0.9876972,-0.23197313,0.754469,-4.6691875,3.6007757,0.00678266,0.29931992,0.12667878,1.0287412,-0.74736434,3.16E-05,4.030266,0.006217886,1.5228729,1.6255276,0.009259355,0.9587078,0.3008394,2935.5825,1.0285925,0.5063692,10.180092,-20,0.44487742,5.002764,97.64222
1,1.9646658,0.011600083,0.7937125,2.2987192,0.08173143,2.812993,0.39917266,0.34797168,0.16929042,0.18911421,3.1990364,9.94,16.32,0.001106348,0.5103735,-1.8657095,0.053834517,-0.69144225,75.64806,0.5081342,-0.85761285,2.3692036,13.161747,10.792543,96.48033,132.4731,-42.79225,-16.411058,0.005296237,5.985833,0.9187912,0.003457337,0.5150946,0.9523882,-0.522886,9.874555,1.8153267,-0.14974576,1.9390271,0.39514634,0.0409007,13.742739,-4.9277163,3.422381,0.9972341,-0.3594251,0.6745955,-5.562273,4.3040543,0.13149403,0.33331227,0.4040901,0.25168303,-1.9486032,-0.00080887,4.4546957,0.00524344,1.5308052,1.6253037,0.003950712,0.96481586,0.42685655,3130.791,3.3668532,0.45451275,7.942283,-20,0.5031221,4.713014,92.57539
1,1.3821958,0.006245956,0.4812454,1.8256413,0.04774332,1.9505607,0.22735119,0.22393441,0.1094476,0.11860156,3.6171024,10.46,14.42,0.005219527,0.5080608,-1.8065304,0.010662253,-0.55975324,68.98784,0.48033202,-1.0144489,0.19463442,4.466308,4.2716737,50.860153,88.00607,-30.596859,-4.914555,0.004553771,4.286,0.5730543,0.03546208,0.35929596,0.85504425,-0.43382108,8.11846,2.2380176,0.4086315,2.1449983,0.3746503,0.031784143,9.755491,-4.849883,2.8034782,0.9751305,-0.32309353,0.6205097,-4.0858126,3.9259572,0.017607333,0.27715424,0.14675386,0.4899825,-1.8550144,-0.001037584,4.0479546,0.003904,1.5198808,1.5843604,0.007841464,0.97038436,0.5130993,1579.0016,-2.2731647,0.49377447,4.8342824,-20,0.39690992,3.6831338,83.122734
0,1.4794273,0.033690263,0.6225085,2.0538213,0.2091814,2.4176698,0.5149093,0.5273155,0.31774306,0.32232535,2.409961,2.8799999,8.57,0.02510771,0.5001486,-1.6485629,0.57174754,-0.5979852,66.067825,0.5412497,0.006783077,-1.661927,3.7376595,5.3995867,53.84389,74.407455,-23.094475,-4.634162,0.004248698,1.3396001,0.72433364,0.019165058,0.42294556,0.98348,-0.41598704,1.197419,1.6198114,0.65816104,1.5818388,0.35982734,0.08789123,7.8995667,-5.9242864,1.6905,0.9956916,-0.06321978,0.7269351,-4.3763943,3.363422,0.003595685,0.33181655,0.17268905,0.63456184,-1.8267573,-1.64E-05,2.7023423,0.008533414,1.5920908,1.709095,0.02723861,0.983733,0.45851153,646.87897,-2.6056066,0.50029147,12.464408,-20,0.4099843,2.0057707,86.66264
0,1.5267662,0.003646427,1.3918437,1.8859596,0.48915857,2.1698253,0.28440285,0.39249146,0.20050359,0.1905644,3.278157,8.23,13.559999,0.003721683,0.5144845,-1.7867438,0.001315374,-0.56865877,70.675316,0.5286804,-0.9573976,1.2434635,6.4097214,5.166258,48.883667,87.03584,-24.099342,-7.0293083,0.004264789,15.075,0.8084104,0.2631068,0.549474,0.9925919,-0.4147163,4.638012,2.039566,-0.30536106,1.9457104,0.2726827,0.011335249,5.719795,-3.6385598,1.7917646,0.9880259,-0.33628666,0.75857604,-4.209566,4.2205815,0.005283479,0.3795835,-0.80162823,0.7212137,-1.901242,-0.001402775,2.4134412,0.006493267,1.5150805,1.612284,0.009599499,0.98572934,0.6937654,734.63965,1.3848286,0.58560973,9.75543,-20,0.42655456,1.8338205,85.47436
1,2.1387277,0.005596078,0.23626387,2.0854692,0.09422339,2.9188948,0.34019887,0.3430009,0.16732585,0.18335032,3.3736072,16.42,17.72,0.001110887,0.5137865,-1.465237,0.010495621,-0.39581865,74.28072,0.50715184,-1.0804324,-4.480322,0.66573536,5.146057,42.57691,74.13986,-19.748562,-4.576643,0.004728829,11.022222,0.99833,0.06402747,0.58272266,0.9927349,-0.4636293,13.897872,2.14252,0.70852214,2.126593,0.31841138,0.027247457,6.967388,-4.3014264,2.4014635,0.99444556,-0.32691982,0.8354878,-4.144015,3.672692,0.007441707,0.31149423,0.30197853,0.66295075,-2.024991,-0.000900119,3.132667,0.005806344,1.5356106,1.6612998,0.011644183,0.9776508,0.5667701,2234.834,-4.79928,0.52838,10.325518,-20,0.30169034,3.544005,82.20694
1,2.1384532,0.003034473,1.3716294,2.2773452,0.037903666,2.936059,0.39465725,0.38995004,0.19552422,0.16518104,4.3800383,9.139999,19.85,0.004241927,0.5201861,-1.7973379,0.021817682,-0.6049633,76.38831,0.55099934,-0.94321924,-2.8500745,1.9951798,4.8452544,60.64991,99.3573,-33.43523,-8.855039,0.006252097,11.995,0.9453734,0.535988,0.51230544,1.0807343,-0.4682848,5.3974423,2.3468475,1.1559479,2.078246,0.38055357,0.027776418,14.763824,-5.1330996,1.9559458,0.9915162,-0.24798658,0.6440887,-5.016974,3.8533392,0.007279947,0.43119803,0.41087735,0.6375401,-1.8703483,-0.001163006,3.9788706,0.004973715,1.5596719,1.6458958,0.008844271,0.93788475,0.30660036,4549.05,-3.494748,0.40228993,16.387598,-20,0.3647181,6.2335973,91.838875
0,0.6987334,0.001342327,4.817582,1.2552366,0.014559547,2.2224946,0.210482,0.18269181,0.09777379,0.07597637,2.9335666,3.1399999,9.059999,0.001047449,0.5136183,-1.111121,0.00023617,-0.5950491,56.889465,0.5219589,-0.8682191,-2.781711,1.5992028,4.3809137,35.819294,68.637115,-16.661531,0.24718285,0.005627214,1.5204762,0.46932533,0.9992668,0.29979277,0.21659838,-0.12720552,22.939436,0.19962558,0.13153772,0.25050953,0.33380985,0.013903308,8.244497,-2.3206298,1.8656863,0.9983241,-0.31973928,0.73876613,-3.7781186,3.3104382,0.001849894,0.28629902,0.6670347,0.76688045,-1.859398,-0.000770844,2.4354758,0.003377399,1.4669987,1.4506091,0.007661133,0.97662663,0.4947578,12962.856,-3.5317242,0.5727887,5.523641,20,0.39575568,4.529343,76.06937
1,1.7020372,0.006538159,0.48657933,2.410032,0.047274858,2.4576538,0.39017332,0.3849405,0.1962657,0.22607946,4.3837376,16.27,10.26,0.011525689,0.52598673,-1.7412218,0.033865213,-0.6692506,64.83792,0.5268822,-1.0677259,-5.8418937,-0.7939098,5.047984,57.549267,68.68154,-23.606552,-8.1937,0.005547548,2.2990909,0.85923344,0.9892557,0.52846014,1.003474,-0.4608811,3.8273056,1.1504484,0.43804166,1.0846391,0.3557636,0.039619274,13.828192,-6.7545495,3.3879998,0.99589765,-0.3625342,0.6346943,-4.4412518,4.1901164,0.01398374,0.34642357,0.09289843,0.96333396,-1.8228987,-0.002610283,3.30964,0.007674052,1.5561076,1.636322,0.01703721,0.9673915,0.35933998,2452.0315,-7.235033,0.44559652,20.218554,-20,0.47848406,4.3605914,94.82794
1,2.2019095,0.008679898,0.9908441,2.0164285,0.053197064,2.8231177,0.339087,0.36699653,0.22150445,0.2476424,2.7120996,7.1,11.7699995,0.004061845,0.50622463,-1.8340527,0.12460154,-0.5934303,67.641815,0.57314205,-0.92257035,-1.0834112,3.1310368,4.214448,46.277,82.427444,-20.008583,-6.0650916,0.003579611,6.2774997,1.097068,0.20335428,0.50743604,1.0457546,-0.5882322,5.023385,1.8222648,0.34114018,1.5696313,0.41177854,0.075643115,21.088451,-5.636585,4.4764705,0.9944969,-0.234033,0.4106394,-4.618815,3.882093,0.004497751,0.44182667,0.1602273,0.29264182,-1.4681185,-0.000603568,4.680796,0.011505509,1.5591908,1.7036575,0.007979975,0.97151273,0.409967,8176.5225,-3.4826581,0.42146394,18.54213,-20,0.43213424,7.1962976,88.69427
0,2.5365257,0.021485724,0.7233439,2.3094945,0.10283951,2.9876194,0.64476943,0.6096381,0.33422923,0.35748565,2.7586892,4.7599998,14.0199995,0.009135802,0.5246327,-1.8126755,0.40120772,-0.70834625,72.74998,0.6085008,-0.7438062,1.6988322,8.4488125,6.7499804,51.2422,70.60106,-22.808702,-4.3020077,0.002417445,7.1536365,1.0963044,0.3645679,0.68822104,1.2828404,-0.6863353,4.7591352,2.2537498,0.29465044,2.311549,0.37703755,0.08544813,21.487137,-7.922362,2.1402702,0.98901236,-0.15404907,0.7237037,-4.380106,4.793033,0.004286975,0.2960556,0.10641237,0.21665071,-1.5827141,-0.001087988,4.4006724,0.005942737,1.5798501,1.8085538,0.011925764,0.96580166,0.18043761,7251.295,-0.47264147,0.4186266,15.943304,-20,0.49438238,7.3858685,104.382744
1,1.6978889,0.007533558,0.5573543,2.3128366,0.09395521,2.265775,0.36273706,0.3451438,0.16619205,0.18855894,3.5357893,9.7699995,14.69,0.00454622,0.5095992,-1.8011746,0.112644866,-0.30877626,77.04399,0.51640445,-0.9762848,5.826932,10.138067,4.3111353,50.11035,67.32028,-20.67437,-8.437914,0.005057758,2.2203846,0.9364389,0.5586799,0.670165,1.0398396,-0.568012,5.2517443,2.2994368,0.90403175,2.2232308,0.37731084,0.05011577,18.826122,-5.917571,2.5872726,0.9959589,-0.36813083,0.5019364,-4.291592,3.7328856,0.008586387,0.2822117,-0.28363478,0.9266488,-2.0754993,-0.001827103,4.8338985,0.006547928,1.5250367,1.6534388,0.007295376,0.9646297,0.4594471,5132.484,4.730174,0.43078303,8.106518,-20,0.45210233,6.572146,88.07173
1,2.3618467,0.019733053,0.849866,2.664717,0.10925812,2.976391,0.48912317,0.5101743,0.2584523,0.33339608,2.736087,3.24,9.95,0.009687308,0.5073584,-1.8733485,0.43493584,-0.55356777,73.84315,0.5135792,-0.5525736,1.6985779,8.196614,6.4980364,51.81313,84.14992,-34.022972,-11.255626,0.006233856,5.662857,1.2198049,0.55291235,0.67769796,1.3388097,-0.45810646,3.6173315,0.05783674,0.67895734,0.3150534,0.35581523,0.09633105,20.19973,-5.1027746,2.2013512,0.98185164,-0.29842985,0.9169834,-5.679948,4.202537,0.010334461,0.31019375,0.33643186,0.1950411,-2.0912318,-5.98E-05,6.1048474,0.008418545,1.5816947,1.680453,0.013749726,0.93848485,0.30337727,6488.2793,0.26075,0.38605952,17.043152,-20,0.4364105,6.6117043,93.721306
